Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
c487788ebac0,Pack Saddle Mountain Trail,AllTrails,4.1,1836.0,6410,5,187.0,Out & Back,3.8,Idaho Panhandle National Forest,Idaho,United States,48.01605,-116.34362,8,https://www.alltrails.com/trail/us/idaho/pack-saddle-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI4OTAxNTQvMjBkYWU0Y2VmNDAzYjMyM2U2OTE2MzRmNjY5ZTBmYzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7f87a669eb07,Goat Trail Road [PRIVATE PROPERTY],AllTrails,6.5,1000.0,2647,3,174.0,Out & Back,4.4,,Idaho,United States,48.15861,-116.78757,22,https://www.alltrails.com/trail/us/idaho/goat-trail-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDU5NzA1NzMvYWI4ZGRmZjE0OWMxMDU4OGY3NTMwNzliY2RlNWJhY2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
68d8cea3255a,Gold Hill North Trail,AllTrails,5.6,1545.0,3684,3,193.0,Out & Back,4.6,Kaniksu National Forest,Idaho,United States,48.26252,-116.49312,846,https://www.alltrails.com/trail/us/idaho/gold-hill-north-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc0NDQyMDEvZWMzOTAzNmZlZDZjZWI2MGFlZDZiNGE3ZmFiMTk4NTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
32adbcf135e4,Mickinnick Trail,AllTrails,7.0,2171.0,4333,5,258.0,Out & Back,4.6,Kaniksu National Forest,Idaho,United States,48.31082,-116.56836,724,https://www.alltrails.com/trail/us/idaho/mickinnick-trail--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYxMDQxMTQvMDJlZjY0ZWI4Mjk4MjA3MzhkMzNlOGJlOTM4YzM5MDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d86bc55dbbb5,Viewski Loop,AllTrails,1.5,222.0,4399,1,41.0,Loop,4.7,,Idaho,United States,48.3495,-116.59903,364,https://www.alltrails.com/trail/us/idaho/viewski-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkwNTg1NTYvMzE3NTZkN2QzNDFlMzMwYjVjNDRmZDE0NDQ3ZGQxNmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
68b96f13607d,Pend d'Oreille Bay Trail,AllTrails,3.3,59.0,2093,1,60.0,Out & Back,4.6,"Sandpoint, Idaho",Idaho,United States,48.27985,-116.54623,399,https://www.alltrails.com/trail/us/idaho/pend-doreille-bay-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjIwMjk1MjgvMDUxZDExOGMzZGFmMDI0OTdjYTNhZTJhMGU5ODJkNmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7c942bd660ac,Schweitzer Nature Trail,AllTrails,5.2,1699.0,6391,3,197.0,Out & Back,4.6,Schweitzer Mountain Ski Resort,Idaho,United States,48.36778,-116.62223,314,https://www.alltrails.com/trail/us/idaho/schweitzer-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc4NTQxNDcvY2ZkNWZhYjgzNWVjODFhMmNhNDhhODhlM2Q2YWY4N2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7c747e5b4af6,Greta's Segway Trail,AllTrails,2.3,344.0,2572,1,61.0,Out & Back,4.5,Sherwood Forest,Idaho,United States,48.27307,-116.60063,349,https://www.alltrails.com/trail/us/idaho/gretas-segway-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk5MTIxOTEvODBjNDA1NjNiOGE5N2Q3ZTMxZGRmZWQwNGI2YzA4ZDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6af7bc4bb99d,Waterfall Trail via Roundabout Trailhead,AllTrails,2.1,600.0,4232,3,74.0,Out & Back,4.6,,Idaho,United States,48.34943,-116.59923,106,https://www.alltrails.com/trail/us/idaho/waterfall-out-and-back,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk4MTE3MDUvYzhkYmNjODJlZWUwZTY2MTVlM2Q0NzY1MjJlNDEzMjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
12f318be02f4,Picnic Point via Lower GRR Trail,AllTrails,3.1,369.0,4796,1,77.0,Out & Back,4.4,,Idaho,United States,48.36726,-116.62114,168,https://www.alltrails.com/trail/us/idaho/picnic-point-via-lower-grr-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjcyMzMyOTgvMzM2YTNmZWI2MWZjYjIxNzAyNDU1MjViOTNmYjgwODguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
16643d24e604,Lost Lake Trail and Mineral Point Loop,AllTrails,5.7,682.0,2601,3,140.0,Loop,4.5,Idaho Panhandle National Forest,Idaho,United States,48.1954,-116.39348,115,https://www.alltrails.com/trail/us/idaho/lost-lake-trail-and-mineral-point-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk2MjkxNjQvNzE5NzhkMzI0NmJmMGQwZDcwYzQyMjVlMDgzZDNkZGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
baae97b2444b,Lake Estelle Trail,AllTrails,6.2,1013.0,5793,3,,Out & Back,4.4,Idaho Panhandle National Forest,Idaho,United States,48.36563,-116.13376,121,https://www.alltrails.com/trail/us/idaho/lake-estelle-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM5OTAwODcvNzE4MzZhNTZmZjYwNjg3YTJkNGFiYmJlMWU0ODA3ZTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ef156327325f,Rapid Lightning Creek Trail,AllTrails,5.7,451.0,2230,3,126.0,Out & Back,4.3,,Idaho,United States,48.33369,-116.38205,103,https://www.alltrails.com/trail/us/idaho/rapid-lightning-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY5OTk0NDYvNjkzOGU1N2E0N2Q0ZWViNGUzM2NlYjg4NzZmZWJlMmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f5c9f57834e3,Pine Street Woods Loop via Greta's Segway Trailhead,AllTrails,3.9,569.0,2657,3,102.0,Loop,4.7,Pine Street Woods,Idaho,United States,48.27311,-116.60068,102,https://www.alltrails.com/trail/us/idaho/pine-street-woods-loop-via-greta-s-segway-trailhead,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc1NTI4MDkvNTg4Nzg4NGJjZDIxY2JhZjQ2YzNmZTMyZTkwNjhhNzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f0c0fd905a9a,Moose Lake Trail,AllTrails,3.4,544.0,5442,1,93.0,Out & Back,4.4,Idaho Panhandle National Forest,Idaho,United States,48.36544,-116.13313,67,https://www.alltrails.com/trail/us/idaho/moose-lake-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE1NTQ4NTEvZGM2ZjU4NWFlODI5ZGIxZjQ5M2I1NzliMWI2ODlmOTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
4e3d16d1688e,Moose Lake Loop,AllTrails,6.9,1683.0,6538,3,225.0,Loop,4.1,Idaho Panhandle National Forest,Idaho,United States,48.36535,-116.13311,91,https://www.alltrails.com/trail/us/idaho/moose-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTE5MDQzMTEvMDE1MjdjMzY4MDJjMWI5ZmIwNzM1M2FmYzY4YjQ2ZWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
541b39228168,"Pine Street Woods, Sherwood Forest, Pipeline Trail, and Bier Bridge Loop",AllTrails,5.2,707.0,2618,3,134.0,Loop,4.2,Sherwood Forest,Idaho,United States,48.27506,-116.61717,69,https://www.alltrails.com/trail/us/idaho/pine-street-woods-sherwood-forest-pipeline-trail-and-bier-bridge-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg3MjI1OTMvYTg3MjQzMDI0YjZhZjdiZGExNDJiYTcwZjk5OTVjZGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
88c04cfc28c9,Shepard Lake Shore Trail,AllTrails,1.5,35.0,2312,1,28.0,Out & Back,4.5,,Idaho,United States,48.19244,-116.52445,64,https://www.alltrails.com/trail/us/idaho/shepard-lake-shore-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjIxNjEyOTEvNzk1NWJiZTg1N2ExMDdiNWRiM2QwY2RhMmE1ZTJlNGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3003e20b760b,Lake Darling and Mount Pend Oreille Loop,AllTrails,8.8,2437.0,6748,5,305.0,Loop,4.2,Kaniksu National Forest,Idaho,United States,48.38125,-116.15776,67,https://www.alltrails.com/trail/us/idaho/lake-darling-and-mount-pend-oreille-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE2MzMyNTMvYjg0NmIxZTkyMTYwYzU3NTcxYTEzNjVlNzc3NjJmNDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b43048374982,Lower Syringa Trailhead to Outhouse Point,AllTrails,4.6,757.0,2591,3,126.0,Out & Back,4.4,Sherwood Forest,Idaho,United States,48.2556,-116.5943,45,https://www.alltrails.com/trail/us/idaho/lower-syringa-trailhead-to-outhouse-point,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg3Nzg0MDEvNTIyMDBjM2MyMWMxYWE0ZTVjYjg5YWJlMTdkYjQ1NWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7b019b2831e2,"Crooked Tree, Meadow, Butterfly Loop",AllTrails,1.7,213.0,2657,1,43.0,Loop,4.3,Sherwood Forest,Idaho,United States,48.26998,-116.6131,41,https://www.alltrails.com/trail/us/idaho/crooked-tree-meadow-butterfly-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTgxOTkxNTYvMzEzOGUwOWNlM2I0YjNiMzUzYjlkNDc3NmM2ODI5ZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a415fb2a7bb3,Rapid Lightning Creek via Ginter Road,AllTrails,3.7,341.0,2230,1,84.0,Out & Back,3.8,,Idaho,United States,48.36565,-116.40149,28,https://www.alltrails.com/trail/us/idaho/trout-creek-wma-along-the-pack-river,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDY0MTc5MTMvNTk4ZWY2NGJiZTk5NTQ0NjA3OTIyNzk2YzQ3MWZjMTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
998a034d8d36,Goat Mountain Trail,AllTrails,6.7,4330.0,6384,7,,Out & Back,3.8,Kaniksu National Forest,Idaho,United States,48.19081,-116.15823,46,https://www.alltrails.com/trail/us/idaho/goat-mountain-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE3MzA2MDkvYjFhYjYyYWI5MjBlNDEwYTQzYjM4MDI5MWRmN2ZhMjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6e2572626000,"Owl, Pinecone, Momentum, Rotarian Return, Meadow Loop",AllTrails,4.5,600.0,2657,3,115.0,Loop,4.6,Pine Street Woods,Idaho,United States,48.26999,-116.61317,30,https://www.alltrails.com/trail/us/idaho/owl-pinecone-momentum-rotarian-return-meadow-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk3NDA4MTEvNGQyMzNjZWY5OTg1M2QzMGJkZDA0NThmZGY5NDFhNzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0d06d629ec17,Trestle Peak Trail,AllTrails,6.7,1358.0,6325,5,201.0,Out & Back,4.3,Idaho Panhandle National Forest,Idaho,United States,48.34996,-116.22248,35,https://www.alltrails.com/trail/us/idaho/trestle-peak-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA5MjIxMDgvZjM2YmY0MjQ2NjllOTM0ZDIwZmRlNTU3OGQ2ODQwMmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
920b6cbe5125,City Beach Walking Path,AllTrails,0.7,3.0,2073,1,12.0,Out & Back,4.5,City Beach,Idaho,United States,48.27384,-116.54228,35,https://www.alltrails.com/trail/us/idaho/city-beach-walking-path,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQwOTk1NzcvZmVhZmU0YzQzNGJjZmYwNDQ2MTMwOTU2NWRiYjY5NTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
