Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
91ef9dfb4cee,10379627,Birch Hill White Bear Loop,AllTrails,6.1,935,997,3,163.0,Loop,,4.3,153,,Alaska,United States,64.87028,-147.64731,https://www.alltrails.com/trail/us/alaska/birch-hill-white-bear-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk2NTMwNDEvODNiZmQ3YTY4NWNkZTg5YWRlZThjNzE4NDRhYTc1ZWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
21c2c394360d,10545563,Skyline Ridge After Hours Trail,AllTrails,2.8,511,1541,3,80.0,Loop,,4.4,131,Skyline Ridge Park,Alaska,United States,64.9201,-147.74477,https://www.alltrails.com/trail/us/alaska/skyline-ridge-after-hours-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkzNzMxNjYvYWI0ODk3MzlmZTU4NDQwY2JjNTNmMmZmM2M5OGE2ODYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4380d65648c5,10733908,Farm Road Trail and Chickadee Loop,AllTrails,2.0,265,485,1,51.0,Loop,,4.4,123,Creamers Field State Game Refuge,Alaska,United States,64.86365,-147.73811,https://www.alltrails.com/trail/us/alaska/farm-road-trail-and-chickadee-loop--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE0NDYyMjkvYmU1ZTY5NTg3NmMyZTc1ZTFlN2UzNzNlNzI4NTM2NDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1bbbaa197609,10572710,Skyline Ridge Trail,AllTrails,2.6,387,1545,1,69.0,Out & Back,,4.4,93,,Alaska,United States,64.92006,-147.7448,https://www.alltrails.com/trail/us/alaska/skyline-ridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA2MDI2NTcvN2Y4MDJmNTkxMjM4ZGU3NzgwMmQ1MmYxN2FhMzYyZjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
99015a4a5ad0,10540670,Ester Dome Outer Loop,AllTrails,5.9,938,1512,3,160.0,Loop,,4.6,90,,Alaska,United States,64.89061,-147.99206,https://www.alltrails.com/trail/us/alaska/ester-dome-outer-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjEzMjcyODUvMTBkMzY2YzNlMmQ5NjZiZTJhN2ExYjIzNGZkZjgxZmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
819905d62f6b,10302312,Chena Hot Springs via Angel Rocks Trail,AllTrails,8.7,2290,2788,3,286.0,Point-to-Point,,4.7,78,Chena River State Recreation Area,Alaska,United States,65.01199,-146.21574,https://www.alltrails.com/trail/us/alaska/angel-rocks-to-chena-hot-springs,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE0MjgxMDYvOTk1OTNjN2Y5OGZmYWRmZjFlMWU1M2NlYzI5ZmM0ZmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5e83ad19f686,10400226,"Skarland, Baseline, and Powerline Trail Loop",AllTrails,5.7,629,748,3,137.0,Loop,,4.2,84,University of Alaska Fairbanks ,Alaska,United States,64.878,-147.86587,https://www.alltrails.com/trail/us/alaska/skarland-baseline-and-powerline-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzg1Mzk2ODQvMGM5Nzg1ZTk3ZTQzMWU4MWI3Nzc1ZWM4ZWY5OGYwZTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
cc0427d1c645,10577256,Skyline Ridge Park Secret Trail,AllTrails,1.8,331,1535,3,52.0,Loop,,4.4,71,,Alaska,United States,64.92019,-147.74467,https://www.alltrails.com/trail/us/alaska/skyline-ridge-park-secret-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY2NzU2NjUvNWY5NzFmNGU2NjY5NWE5MGU3NDlhNWE5NDJlZTc4MmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ce33c2e6308a,10401091,"Ballaine Lake, Estle Connector, Baseline Classic Loop",AllTrails,3.7,369,629,3,87.0,Loop,,4.1,74,,Alaska,United States,64.86982,-147.82471,https://www.alltrails.com/trail/us/alaska/ballaine-lake-estle-connector-baseline-classic-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkxMzA5NDkvOTEyZGUyYTdkNWQ5YmFkNGM2NDBmZWZjYTBkNTlmNWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
45903edb9d97,10586223,Lingonberry Loop,AllTrails,1.3,206,679,1,35.0,Loop,,4.5,77,Kaponen Homestead,Alaska,United States,64.82766,-147.93747,https://www.alltrails.com/trail/us/alaska/lingonberry-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjcyMTkyMjgvMmUzZGFjMGZmMDIyYzYxYzMzY2Y4NDY5MjkzNmY5NDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
019e8cb71729,10535458,Cranberry Ridge Primary Loop,AllTrails,4.1,698,1532,3,114.0,Loop,,4.3,47,,Alaska,United States,64.92017,-147.74476,https://www.alltrails.com/trail/us/alaska/cranberry-ridge-primary-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM3OTQwMzAvYmE3MGE4MmY0ODY3MzJiMGU2Mjk3MWRkYWNiY2I5MjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1404999b2ffc,11062001,Murphy Dome,AllTrails,2.4,422,2893,3,68.0,Out & Back,,4.3,50,,Alaska,United States,64.95353,-148.36386,https://www.alltrails.com/trail/us/alaska/murphy-dome,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ0OTYyMTQvYjc4NThhODQ0MzQyNDBmYzUzNjhiMzA1N2U1Yjk5MGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
24619bc47062,10262834,Ballaine Lake Trail,AllTrails,4.2,479,629,1,101.0,Loop,,3.7,69,,Alaska,United States,64.86994,-147.82449,https://www.alltrails.com/trail/us/alaska/ballaine-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE4NTE4NjUvYjZiYjkxODdhNzM0ZTU4YmNmYTBjOGIwZDc1MTVhZGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8fb2813286f0,10969837,Cranberry Trail,AllTrails,2.7,521,1555,3,79.0,Loop,,4.5,47,,Alaska,United States,64.94662,-147.8566,https://www.alltrails.com/trail/us/alaska/cranberry-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUyNDQwMDEvMzdjNjI1MjZjZGZiMDdiNjA1OTUyZmNmZmFiOWViZjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
adb2af717865,10263198,Birch Hill's Blue Loop Trail,AllTrails,1.5,215,954,1,39.0,Loop,,3.7,57,,Alaska,United States,64.87019,-147.64745,https://www.alltrails.com/trail/us/alaska/birch-hills-blue-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU1MzkxNTAvNjEyM2M3OTVhMGFlMTIwYzc3MjA2NjZmNTJhYzVkZmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f56204432722,10342725,Granite Toors Two Mile Loop,AllTrails,2.0,236,807,1,49.0,Loop,,3.9,37,Chena River State Recreation Area,Alaska,United States,64.90333,-146.3639,https://www.alltrails.com/trail/us/alaska/granite-toors-two-mile-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAxMDA0NzkvN2RhM2E2YWZmYTZlYmZmZWNkMzkyYjlhZjlmNzc2NDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e5253ef38e7f,10262836,Powerline Trail,AllTrails,3.1,341,626,1,75.0,Out & Back,,4.0,60,,Alaska,United States,64.87508,-147.86283,https://www.alltrails.com/trail/us/alaska/powerline-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzczNTQ4ODgvODkyYzE3NzEwYTJmNDQyMDkzODkwYTI5YmNlYTdjMzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3cb030bda257,10023170,Chena Dome Trail,AllTrails,30.1,8526,4389,7,1058.0,Loop,,4.4,45,Chena River State Recreation Area,Alaska,United States,65.01158,-146.21721,https://www.alltrails.com/trail/us/alaska/chena-dome-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMzOTk0NzIvZThjYTM4YWJmYWYxMDI0ZTJjNWFhMzVlMDRjMWFhODkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
85d3ae9ffd90,10393445,Goldstream Winter Trail,AllTrails,3.4,179,649,1,69.0,Out & Back,,4.4,48,,Alaska,United States,64.91092,-147.82729,https://www.alltrails.com/trail/us/alaska/goldstream-winter-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTgwOTQ2NTkvOGI3MmNhNTQyNzEwNDdjMjRjZTYyMWUyMDM3MjBjNTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
381a0c8cfae7,10262837,Calypso Orchid Nature Trail,AllTrails,0.8,85,623,1,19.0,Loop,,4.3,24,,Alaska,United States,64.85784,-147.85437,https://www.alltrails.com/trail/us/alaska/calypso-orchid-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc4NzgyOTIvMWExOWEzMDBkZWFhMDM5ZjI0NzdhM2ZlMjczZDJjNmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6df43fc7d521,10986855,Big Whizzy Loop,AllTrails,1.7,269,620,1,46.0,Loop,,4.5,26,University of Alaska Fairbanks ,Alaska,United States,64.8594,-147.85882,https://www.alltrails.com/trail/us/alaska/big-whizzy-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDczMDc0NzcvZjM4MjMzMTI2NjE3OGY5NGFjY2FiMTVjMWIyMTMwOGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a02155440ede,10393349,Powerline Loop,AllTrails,2.6,334,748,1,66.0,Loop,,4.0,23,University of Alaska Fairbanks ,Alaska,United States,64.87799,-147.86623,https://www.alltrails.com/trail/us/alaska/powerline-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc1MjI2NDgvMmYzM2EyYmEyNWM4ZjMwNDM0Yjg4YWM1ZTY2OTRkNzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
89a2c4730263,11189324,O’Connor View Lower Loop,AllTrails,2.8,566,1423,3,84.0,Loop,,3.9,18,,Alaska,United States,64.92826,-147.88066,https://www.alltrails.com/trail/us/alaska/o-connor-view-lower-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI0MjY5MTcvYjQ3ZmFlYWRiMmYwYWI4MDU0ZDY4NGI0NzAyNzcyOTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3cd638022e61,10577049,Ballaine Lake Pooch Loop,AllTrails,2.0,157,551,1,43.0,Loop,,4.2,22,,Alaska,United States,64.86987,-147.82433,https://www.alltrails.com/trail/us/alaska/ballaine-lake-pooch-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk1Mjk4NzkvMTVjNjYyMjNiYjhmNzAwYjg0M2ZhZmM3ZTQ4MDU5YTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
19ec3d72fcb3,10278578,Baseline Classic to Powerline Trail ,AllTrails,2.4,213,616,1,54.0,Loop,,4.1,14,,Alaska,United States,64.86051,-147.8505,https://www.alltrails.com/trail/us/alaska/baseline-classic-to-powerline-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE1NTcxNDEvOWFmYzIyZWVmODY0YjNiZGJhZWFmMjQ1NzZkZmNiNmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d01dee6aee04,10622386,Lower El Dorado Creek Trail,AllTrails,2.5,187,620,1,54.0,Out & Back,,4.5,30,,Alaska,United States,64.91099,-147.82738,https://www.alltrails.com/trail/us/alaska/lower-el-dorado-creek-trail,,2024-05-14
7808dc4ac89c,10783320,Rat Ponds Loop,AllTrails,5.8,435,498,1,126.0,Loop,,3.9,28,,Alaska,United States,64.87002,-147.80973,https://www.alltrails.com/trail/us/alaska/rat-ponds,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIzOTY5NjUvM2E0NDc5NzJiMmU2ZDIxYmJlNDE2YjQzYTBiY2E5MjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
