Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
77b903df031d,10271008,Landon Nature Trail,AllTrails,12.1,255.0,1062,1,221.0,Point-to-Point,,4.2,81,Cushinberry Park,Kansas,United States,39.03743,-95.67553,https://www.alltrails.com/trail/us/kansas/landon-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTgxMDIwNDEvYjVlMzRiZDIwNmRmZjIyNmZlNGU4M2UzYWQyMjA5YWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c4dc07653c2e,10022858,Mount Sunflower Trail to Kansas Highpoint,AllTrails,0.5,13.0,4035,1,9.0,Out & Back,,4.1,56,,Kansas,United States,39.02188,-102.03715,https://www.alltrails.com/trail/us/kansas/mount-sunflower-trail-kansas-highpoint,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM1MDA0NTYvMDllNjEyMDU0MGZhZmYzMDIxYjA1NTU4OTcyNWZjMTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7219b47ed36e,10243749,Stoptler Cove Nature Trail,AllTrails,1.2,35.0,856,1,23.0,Loop,,3.6,49,Wyandotte County Lake Park,Kansas,United States,39.16072,-94.79323,https://www.alltrails.com/trail/us/kansas/stoptler-cove-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM5Mjg3MjEvODU3ZTczMzQ1Y2I4OThlZjVjODQwYzk0MjIzMDg1NTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
20bcd4599b26,10732759,Mount Mitchell Historical Trail Upper and Lower Loop,AllTrails,2.1,206.0,1223,1,49.0,Loop,,4.5,33,Mount Mitchell Heritage Prairie Park,Kansas,United States,39.14395,-96.29616,https://www.alltrails.com/trail/us/kansas/mount-mitchell-historical-trail-upper-and-lower-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc4Mzc4NDQvOTZlODQwYTc3ZDg4MDNkYWY5YzJiMGFhNWY5NDUyOTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e3ca7e7624d7,10316988,Stan and Janet Roth Trail,AllTrails,1.4,176.0,1056,1,35.0,Loop,,4.3,32,University of Kansas Field Station,Kansas,United States,39.03857,-95.20698,https://www.alltrails.com/trail/us/kansas/stan-and-janet-roth-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI3MjQ2NjUvYmZlMGFhZmNhYzA5Zjg3MWRjODE0YWY2OGJhOTg0NTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3502f15a9725,10292599,Mason's First Trail,AllTrails,1.6,124.0,974,1,35.0,Out & Back,,4.4,22,Wyandotte County Lake Park,Kansas,United States,39.16382,-94.77019,https://www.alltrails.com/trail/us/kansas/masons-first-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgxODM2NzAvMjJmODc1NjY0NzZjOWQ3NDhkNGQzYzViZjI3OGU1ZmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a138df89002d,10319318,Fitch Biology and Fitch Upper Loop,AllTrails,1.6,179.0,1062,1,39.0,Loop,,4.3,29,University of Kansas Field Station,Kansas,United States,39.03986,-95.20171,https://www.alltrails.com/trail/us/kansas/fitch-biology-and-fitch-upper-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjAxOTcxODgvOGU1Y2U1YzFhNDI5MzkwNDAwZGNjM2FiNzdiYTg5N2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7299fb1ae395,10753456,Perry Park Loop,AllTrails,2.9,259.0,1046,1,65.0,Loop,,4.1,42,Perry Park,Kansas,United States,39.12811,-95.40467,https://www.alltrails.com/trail/us/kansas/perry-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzM5OTc1ODMvNmY3YjEwNTBmZTc0MWY4MjlmZjE2MmExMDQzNjk5NTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ea71101c4810,10658537,Thunder Ridge,AllTrails,2.3,272.0,1013,1,57.0,Loop,,3.9,51,,Kansas,United States,39.14144,-95.43169,https://www.alltrails.com/trail/us/kansas/thunder-ridge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYzMjIzMjEvMzNlNjUyZTJlYTk4ZTlmMGYwYWYwNmM1NjNiNGY2ZTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9f2e67cf9bfc,10932645,Shawnee County North Community Center Trail,AllTrails,1.2,52.0,944,1,24.0,Loop,,4.4,18,Shawnee North Community Park,Kansas,United States,39.12706,-95.65445,https://www.alltrails.com/trail/us/kansas/shawnee-county-north-community-center-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIzMzQ3MzUvZTBjZjUyMmViM2Y5YWRiOTExMzMyMzk5NDAxNTdiNGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6e0fdebc4142,10319498,Moon Lake ,AllTrails,2.9,324.0,1246,1,71.0,Out & Back,,3.5,33,,Kansas,United States,39.06618,-96.79474,https://www.alltrails.com/trail/us/kansas/moon-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDEzMTA3NzgvYjkxNDdhOTgzNjMzOGUzYzBhNTE0YjUzZmJmZWU1NDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
54bd42678bcc,10658586,Willkomm Trails,AllTrails,1.5,16.0,846,1,26.0,Loop,,4.2,34,,Kansas,United States,39.06267,-95.39386,https://www.alltrails.com/trail/us/kansas/willkomm-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk3MTc5NjYvMmI4NWMyYTA0NDZjNDAzZWExOWYwNjUyZDcxMzQyYjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
61078674be0b,10635466,Green Memorial Wildlife Area Nature Trail,AllTrails,1.5,154.0,1026,1,36.0,Loop,,4.0,40,,Kansas,United States,39.08372,-95.93817,https://www.alltrails.com/trail/us/kansas/green-memorial-wildlife-area-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDYyNjk4NDAvYzgwZTkyNjM0NzNiOWM0MmYwYzZkZmZmYTlkNzQ2OTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
00576ab289d9,10656456,Perry Lake Equestrian Trails,AllTrails,3.5,275.0,1017,1,77.0,Loop,,4.3,26,Perry State Park,Kansas,United States,39.15047,-95.49508,https://www.alltrails.com/trail/us/kansas/perry-lake-equestrian-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYyODQ1MDUvMTZhOTE4MjM5ZjNhZjIzOTZjOTMzOWU2MDM0Y2RiZjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9956673f49a6,10648317,Riverfront Off Leash Dog Romp,AllTrails,4.3,49.0,826,1,76.0,Out & Back,,4.1,29,Riverfront Park,Kansas,United States,39.00026,-95.23756,https://www.alltrails.com/trail/us/kansas/riverfront-off-leash-dog-romp,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYxMzQ5NjMvYmE4ZjhhNTM4N2Y3MGZkOWQ5NzQxOGRlYTdiYTMwYTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9bbf342d0832,10696723,Mount Mitchell Historical Trail,AllTrails,0.8,104.0,1223,1,20.0,Loop,,4.4,16,Mount Mitchell Heritage Prairie Park,Kansas,United States,39.14384,-96.29624,https://www.alltrails.com/trail/us/kansas/mount-mitchell-historical-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc4Mzc4NDgvZjRmMmJkYWI4NDVhNjA2OTZmNzE3YzNkNGE3NDgwN2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
91c4e01ecbb9,10245631,Dogwood Trail,AllTrails,0.6,26.0,1289,1,12.0,Loop,,4.2,27,Milford State Park,Kansas,United States,39.10351,-96.89396,https://www.alltrails.com/trail/us/kansas/waterfall-pond-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc2NDM2MTQvZjJiYzc2MzVhMmNjNmRiZWQ5ZDFlZDIzNTZiYmE1YzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bf2de2bbfa82,10278935,Rosedale Park Loop,AllTrails,1.0,29.0,951,1,19.0,Loop,,3.6,36,Rosedale Park,Kansas,United States,39.05349,-94.62283,https://www.alltrails.com/trail/us/kansas/rosedale-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYwNzk5NjgvODdiZTBhNDBjMWYwMjczMTBkM2IyMDM4M2JhNDE5NDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ec9ec570c283,10753477,Pillsbury Crossing,AllTrails,0.4,29.0,1043,1,9.0,Out & Back,,3.1,25,,Kansas,United States,39.12928,-96.44079,https://www.alltrails.com/trail/us/kansas/pillsbury-crossing,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE5ODYyMzcvMmVjYzM3MWE2YTFjZjliMTE2NjhmYzVlNzJiMGYwNjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
57562e888962,10351060,Michel-Ross Preserve Trail,AllTrails,0.8,44.0,1145,1,16.0,Out & Back,,3.9,21,Michel-Ross Preserve,Kansas,United States,39.16519,-96.60643,https://www.alltrails.com/trail/us/kansas/michel-ross-preserve-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc3NTIxMDAvMWMxMTA1YmFjMmY2Y2U3Y2ZjZDc3YjBhZDgzNDk0MDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
114da49f886f,10575990,Nall Park Trails,AllTrails,1.0,134.0,1017,1,26.0,Loop,,4.4,11,Nall Park,Kansas,United States,39.04095,-94.6468,https://www.alltrails.com/trail/us/kansas/nall-park-trails,,2024-05-14
7b0c1d0af09a,11193890,Rocky Top Trail,AllTrails,5.4,321.0,1053,1,112.0,Loop,,4.0,10,Perry Lake Recreation Area,Kansas,United States,39.13519,-95.48171,https://www.alltrails.com/trail/us/kansas/rocky-top-trail,,2024-05-14
a9edb7311105,11232538,Viewing Tower Trail,AllTrails,0.3,3.0,1233,1,5.0,Out & Back,,3.1,11,Milford State Park,Kansas,United States,39.10111,-96.90221,https://www.alltrails.com/trail/us/kansas/viewing-tower-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ2Nzk1OTEvNTc3YmQ0YTcyYTk0YTJkZjQ1MzZjMjRhN2VjZDMwZTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
86b8be72b6a1,10924486,Ottawa State Fishing Lake Dam,AllTrails,1.8,39.0,1305,1,33.0,Out & Back,,4.9,3,,Kansas,United States,39.10559,-97.57441,https://www.alltrails.com/trail/us/kansas/ottawa-state-fishing-lake-dam,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI5ODUwNDIvNTA3ODgwY2IxODgzMTRiMTg0MWJkNjIyZTM5NGVmMzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ba30bf6373eb,10650480,Whitside Ridge Trail [PRIVATE PROPERTY],AllTrails,2.1,222.0,1299,1,50.0,Loop,,4.3,30,,Kansas,United States,39.08522,-96.76758,https://www.alltrails.com/trail/us/kansas/whitside-ridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzg0MTQ2MzEvM2FhZTQ3MDhlNzJjNWFiYzhmNzU4Yzg1NTUxZTI3ZDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
fbe7969abe38,10669291,Painted Rock Trail [CLOSED],AllTrails,3.1,179.0,1230,3,64.0,Loop,,3.3,28,,Kansas,United States,39.15459,-96.89469,https://www.alltrails.com/trail/us/kansas/painted-rock-trail--4,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzIyODc2NjgvNjk1Y2MzYTBkYzI2NDlkZjIxZGFjYzY5ZGYyNDQyZWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
815083406011,11222582,The Bluffs Park Trail,AllTrails,1.0,68.0,1227,1,22.0,Loop,,4.4,8,The Bluffs Park,Kansas,United States,39.00344,-96.8604,https://www.alltrails.com/trail/us/kansas/the-bluffs-park-trail,,2024-05-14
b24d5e27796d,10553702,Prairie Loop,AllTrails,1.6,104.0,1358,1,34.0,Loop,,4.2,346,Washington Marlatt Memorial Park ,Kansas,United States,39.22339,-96.62195,https://www.alltrails.com/trail/us/kansas/prairie-loop--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY3MTkwMDQvZjA0MTM1ZjRiOTI2NGRjNTgzNWVlYjcwMDcxMjMxNzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
