Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
defa507eed0d,10945789,Devils Track River via Super Hiking Trail,AllTrails,4.8,951.0,1200,3,143.0,Out & Back,,4.6,190,Superior National Forest,Minnesota,United States,47.77769,-90.26566,https://www.alltrails.com/trail/us/minnesota/devils-track-river-via-super-hiking-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAyNTIyMjAvYzE2ZGIxOWIzZjUwMGYwZTYzZjcyNDdhOTQ2YWU0MzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ed3ed1128dea,10029370,Pincushion Mountain via Superior Hiking Trail,AllTrails,10.0,1574.0,1200,3,271.0,Out & Back,,4.6,147,Superior National Forest,Minnesota,United States,47.77076,-90.31632,https://www.alltrails.com/trail/us/minnesota/superior-hiking-trail-from-pincushion-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY1NzI4NTQvY2ZmZWE0ZTZhNDM2YTM3ZjdhNmVlY2I3ODNkMWUyYjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f40607e7fdb9,10985513,Onamani Overlook Trail,AllTrails,1.8,107.0,1410,1,37.0,Loop,,4.6,120,Lake Vermilion-Soudan Underground Mine State Park,Minnesota,United States,47.84765,-92.1918,https://www.alltrails.com/trail/us/minnesota/onamani-overlook-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE4MDgwNTUvYjk4MzM1NDI3Mjk3OTdhZDkyZTgxYTU3NTRjNTM4MmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
907e09535888,10560672,Miner's Trail,AllTrails,2.8,265.0,1601,1,65.0,Loop,,4.3,145,Lake Vermilion-Soudan Underground Mine State Park,Minnesota,United States,47.81927,-92.24305,https://www.alltrails.com/trail/us/minnesota/miners-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE0MTAzNTYvMmM2NDgxOTYzMTYwN2FkMmQxNTEwYzg4ODA4Y2Q3YmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3adc2fa6eedf,10006264,Lost '40' Trail,AllTrails,1.9,75.0,1377,1,37.0,Loop,,4.6,136,Chippewa National Forest,Minnesota,United States,47.76636,-94.08439,https://www.alltrails.com/trail/us/minnesota/lost-40-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI4NTk0MjIvZWJjMTNiNDFiODM0NWJjOTJlMWM1NjdkN2FkZWQ4MjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4d3827214d64,10026520,Chase Point Trail,AllTrails,2.0,68.0,1384,1,38.0,Out & Back,,4.7,127,Scenic State Park,Minnesota,United States,47.70814,-93.56428,https://www.alltrails.com/trail/us/minnesota/chase-point-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE1NDM3NzMvNmQ1MjhhNTYyMmY3ZjFiNjhiNTQwNTlkNDA5MGY4MTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c187e3f34d19,10358234,Caribou Lake to Lutsen Ski Resort,AllTrails,6.5,810.0,1597,3,166.0,Point-to-Point,,4.6,106,Superior National Forest,Minnesota,United States,47.70721,-90.66748,https://www.alltrails.com/trail/us/minnesota/caribou-to-lutsen-ski-resort,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg1NzU2NTYvY2UxNzUwYjQ5YzM5MDc1OGExMGUyZWViMDA0YjBkYjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a41274a97573,11014466,Gitchi-Gami State Trail at Cascade River State Park,AllTrails,9.8,495.0,770,3,198.0,Out & Back,,4.3,118,Cascade River State Park,Minnesota,United States,47.73102,-90.43985,https://www.alltrails.com/trail/us/minnesota/gitchi-gami-state-trail-at-cascade-river-state-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDEzNjE5MTUvYmYxZDQwNzRmYjRjZWFiYzE0NTBjNTczYzM0OWUwMzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
06348397fe48,10898400,Chase Point Trail to Tell Lake Trail,AllTrails,3.7,182.0,1414,3,74.0,Loop,,4.5,87,Scenic State Park,Minnesota,United States,47.71184,-93.56838,https://www.alltrails.com/trail/us/minnesota/chase-point-trail-to-tell-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzI5OTY4MjEvYzBjZjg4MjYwMDllYzk1NGQ5ZTBkMjQxN2MwM2Q4MDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
416213ef9c6a,10037922,Superior Hiking Trail: Devil's Kettle and Picnic Hill,AllTrails,9.0,1140.0,1322,3,226.0,Out & Back,,4.6,91,Judge C.R. Magney State Park,Minnesota,United States,47.81976,-90.05312,https://www.alltrails.com/trail/us/minnesota/superior-hiking-trail-devils-kettle-and-picnic-hill,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM5NzczMTEvOTJhMGU5MjEwYWUxNjIwNGFjMTJjMjdhMTFkNDZhYzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e53dd1bf1c0d,10327938,Blueberry Lake Trail,AllTrails,4.3,252.0,1561,3,90.0,Out & Back,,4.2,85,Bear Head Lake State Park,Minnesota,United States,47.79645,-92.06434,https://www.alltrails.com/trail/us/minnesota/blueberry-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk0OTc3MzYvMmVhNDdiOTcwZDhmMTQ1ZjlkZjFhZjAxNGI4MjEzYTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
79500311cfe8,10376691,George Washington Memorial Pines Hiking Trail,AllTrails,2.6,87.0,1646,1,50.0,Loop,,3.9,144,Superior National Forest,Minnesota,United States,47.82093,-90.29906,https://www.alltrails.com/trail/us/minnesota/george-washington-memorial-pines-hiking-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzkxNjk2MzgvY2E3MGRjYjg2MjhhMjcwZTYzYjJkNzQ2YWU1MDc3NjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
85d1e3fd3e42,10668403,Superior Hiking Trail: Pike Lake Road to MN-61,AllTrails,7.4,1104.0,1292,3,196.0,Out & Back,,4.4,36,,Minnesota,United States,47.74656,-90.52496,https://www.alltrails.com/trail/us/minnesota/superior-hiking-trail-pike-lake-road-to-mn-61,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjcxMzEyODQvOGZjODEyZjE0MzQ5MzkzNTAwOWM0MTU2MWZlNWQyOGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
cfcbbf1a4ceb,10351557,Cascade River State Park Lake Trail,AllTrails,3.3,236.0,800,3,71.0,Loop,,3.6,83,Cascade River State Park,Minnesota,United States,47.70917,-90.52124,https://www.alltrails.com/trail/us/minnesota/cascade-river-state-park-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA5MjYyMDAvMDFjYTE0NDE4ZWEzNjUyNTc1ZWEwNzQwZGZjMjNhMTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8d21fddb04b7,10267686,Norberg Lake Short Loop Trail,AllTrails,1.1,82.0,1551,1,24.0,Loop,,4.4,40,Bear Head Lake State Park,Minnesota,United States,47.79659,-92.06422,https://www.alltrails.com/trail/us/minnesota/norberg-lake-short-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk0OTc3MzYvMmVhNDdiOTcwZDhmMTQ1ZjlkZjFhZjAxNGI4MjEzYTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
66eadc10a44f,10970499,West Lake Agnes Campsite to Lutsen Mountains via Superior Hiking Trail,AllTrails,11.1,1361.0,1597,5,275.0,Out & Back,,4.7,37,,Minnesota,United States,47.6999,-90.6872,https://www.alltrails.com/trail/us/minnesota/west-lake-agnes-campsite-to-lutsen-mountains-via-superior-hiking-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA2NTg3MjUvN2ZkYjI1MWEwOTg1ZmM1YWU0ODcwOGEyMTNkOWQ1NTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
dca741a78390,10348293,Superior Hiking Trail: Section 6,AllTrails,49.0,6233.0,1827,5,1214.0,Point-to-Point,,4.1,64,Superior National Forest,Minnesota,United States,47.76981,-90.32328,https://www.alltrails.com/trail/us/minnesota/superior-hiking-trail-section-6,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE4OTkxMzcvYTQ1NDIxZjUxYWI2Nzc4ODdkZjJjZGQzNWI3ZThkMTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8ccad11c602e,11135867,Moose Mountain Loop via Cascade Trail C,AllTrails,3.8,501.0,1105,3,97.0,Loop,,4.1,28,Cascade River State Park,Minnesota,United States,47.70889,-90.52167,https://www.alltrails.com/trail/us/minnesota/moose-mountain-loop-via-cascade-trail-c,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAyODQ3NTQvNjVhMWY3NThmZGM5MTI4NTA0ZmE0NWRlNTdlNmJjMmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2535c85625c6,10453405,Superior Hiking Trail: Sundling Creek to N. Cascade River,AllTrails,4.4,610.0,1722,3,119.0,Point-to-Point,,4.3,41,,Minnesota,United States,47.7736,-90.45113,https://www.alltrails.com/trail/us/minnesota/superior-hiking-trail-sundling-creek-to-n-cascade-river,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI2ODEwMzEvMTRiMjBhZGI0YzYxZjQ3ZDk0NGMwZTRmNDgyMjFjNGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9d9ba0c6e568,10981761,Ancient Cedars Trail,AllTrails,2.0,136.0,1486,1,43.0,Loop,,4.6,26,,Minnesota,United States,47.80416,-92.27844,https://www.alltrails.com/trail/us/minnesota/ancient-cedars-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA2Njc1ODIvMzZkMzkzNGY4YWQ0Zjk1Y2M4NGFhMDM2NWZjMGU1NzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c2f3c425b40b,10329769,Becky Lake Trail,AllTrails,2.7,160.0,1564,1,56.0,Loop,,4.3,31,Bear Head Lake State Park,Minnesota,United States,47.79323,-92.05692,https://www.alltrails.com/trail/us/minnesota/becky-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk0NjM0NjcvMGM4MzY5ZTU4NjBmOWQ2MDU3NWViZjA3MmE0NThkNTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
559326890582,10452561,Superior Hiking Trail: Sundling Creek to Pincushion Mtn Trailhead,AllTrails,10.1,848.0,1722,3,236.0,Point-to-Point,,4.7,27,,Minnesota,United States,47.77192,-90.45289,https://www.alltrails.com/trail/us/minnesota/superior-hiking-trail-sundling-creek-to-pincushion-mtn-trailhead,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMwOTk2NjgvZDE3YmUwNmRhZWYyYjBjMTIyMDE3YmFmNjA2YjM5ZjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0e138651cec7,10708212,Superior Hiking Trail: CR 6 to Sundling Creek Beaver Pond,AllTrails,7.0,393.0,1653,3,144.0,Out & Back,,4.4,16,,Minnesota,United States,47.78269,-90.38254,https://www.alltrails.com/trail/us/minnesota/superior-hiking-trail-cr-6-to-sundling-creek-beaver-pond,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI1MzI4NTUvODA0ZTYxYTljZGVhZDIzMTM5NGVjMzZlMWMyMDUwZGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
80c6f5bdffba,10021609,"Superior Hiking Trail: Clear Cut, Tom's Road and Busy Beaver",AllTrails,14.0,1754.0,1564,5,341.0,Point-to-Point,,4.4,18,,Minnesota,United States,47.86671,-90.04791,https://www.alltrails.com/trail/us/minnesota/superior-hiking-trail-clear-cut-toms-road-and-busy-beaver,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzAxMDczMzUvZDBlYjM4MjU2MGEzNDE3NTQ3YTVkM2FlNjk0ZDk0MjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c272c9c17d98,11011688,West Tower Mine Trail,AllTrails,0.4,39.0,1617,1,9.0,Loop,,4.8,11,Lake Vermilion-Soudan Underground Mine State Park,Minnesota,United States,47.81882,-92.24496,https://www.alltrails.com/trail/us/minnesota/west-tower-mine-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE1NzU2MjEvMTkzNjViNjc5MjM3ODdkM2VhNjRhZjVkZDU3MWI3OWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
